id,sales
3024926,0.3069769739380381
3024927,22.390087896347236
3024928,10.315656175339614
3024929,0.08570646237358394
3024930,119.27431936190888
3024931,0.024345459833957812
3024932,0.014180734045217299
3024933,6.758244620000769
3024934,19.258184448513862
3024935,1.0548316114013887
3024936,75.99447891240392
3024937,150.79833190045383
3024938,1.6169906329334598
3024939,2.782878434554417
3024940,85.72014810720393
3024941,36.271351022397766
3024942,730.8679703567545
3024943,0.04747123613201604
3024944,1.3992653057675706
3024945,3.673246103302331
3024946,0.1560069629083962
3024947,1.1003130637820302
3024948,1498.747672857184
3024949,0.003440659877999749
3024950,244.43498187263154
3024951,6.430625567798132
3024952,437.96681350980094
3024953,267.3910586513188
3024954,179.89401407626568
3024955,105.43434786626298
3024956,46.98097959413126
3024957,1905.5259892454653
3024958,7.804279766176143
3024959,1.3559348863534526
3024960,23.440254003764053
3024961,29.383713405920258
3024962,0.20097337616386815
3024963,142.99134650375532
3024964,1.2910927967102066
3024965,4.6842161123692785
3024966,2.7710539473534017
3024967,15.98291370238552
3024968,2.1316307178988314
3024969,70.20727219391705
3024970,180.0086251320002
3024971,3.021501997390664
3024972,3.5412567177533183
3024973,94.8736423639042
3024974,29.00487573826325
3024975,278.1912811595229
3024976,1.777001572118615
3024977,2.8762577685679185
3024978,2.552777248595324
3024979,0.07489496233507913
3024980,0.37741797528834237
3024981,603.2967410111801
3024982,0.00021124035168880174
3024983,94.44051160854562
3024984,1.901562341512563
3024985,267.76220676261306
3024986,105.66019139667632
3024987,94.6332777130482
3024988,92.87396683789353
3024989,26.158950444572458
3024990,846.07026751823
3024991,3.647922641007013
3024992,0.24588670289340794
3024993,8.839438565857964
3024994,4.376479024980113
3024995,0.17565534230055804
3024996,65.4462510034514
3024997,0.01071727353631291
3024998,0.015195011101354693
3024999,1.0819768942018833
3025000,19.4476260988823
3025001,0.7349856616092204
3025002,58.71890462816951
3025003,81.2402010055366
3025004,0.5830183335743173
3025005,2.5901720213185637
3025006,25.76045558404177
3025007,17.762893798639574
3025008,194.17867261716114
3025009,0.045860185257686724
3025010,1.431169340994125
3025011,2.938878440633502
3025012,0.08543953172142749
3025013,0.800695876909358
3025014,1902.6308291456965
3025015,0.0020747937209650027
3025016,237.6098546356173
3025017,4.491330840031287
3025018,384.8182416757127
3025019,211.18701978973243
3025020,143.7430334350038
3025021,133.23959439136053
3025022,40.78331889783549
3025023,2541.865070264408
3025024,8.140143092596283
3025025,0.3889567712740227
3025026,12.61370195600525
3025027,9.40856099499578
3025028,0.26348524191738515
3025029,127.81709403730517
3025030,0.05198463498154871
3025031,16.0351986063066
3025032,2.82724851528864
3025033,30.384579161619083
3025034,1.4234871544588292
3025035,107.11954526382421
3025036,165.2364552347347
3025037,3.0879265730313534
3025038,4.144636001613592
3025039,84.40187776332309
3025040,40.08060028243247
3025041,1186.6157808198489
3025042,1.8338624865159514
3025043,1.153289516340583
3025044,3.664211519361673
3025045,0.11768743555051385
3025046,4.186550720879747
3025047,1545.354748121835
3025048,0.04091944255190834
3025049,278.89777361816255
3025050,5.291959225311786
3025051,448.4939286584889
3025052,300.80646601764266
3025053,158.37507905350975
3025054,62.16325730682424
3025055,94.8708946269417
3025056,1939.3339584982002
3025057,27.628749991496946
3025058,0.9988683632439218
3025059,18.918767880283514
3025060,18.868264694509843
3025061,0.45757694782892244
3025062,154.93986973093027
3025063,11.048785320890042
3025064,11.010765297046241
3025065,2.0491985392582
3025066,91.41012766624652
3025067,7.766901594639189
3025068,102.47694580578319
3025069,212.97882101070505
3025070,5.0801392980454745
3025071,8.717083181388448
3025072,117.35644278160937
3025073,59.523066159534324
3025074,677.2739040433989
3025075,0.2919056386815654
3025076,9.208608726142597
3025077,4.539032943929175
3025078,0.06083873734225823
3025079,5.7186129699345445
3025080,1024.578060118038
3025081,0.029755334588493425
3025082,274.64526989227693
3025083,7.510079147724471
3025084,424.341920836854
3025085,290.6798170504113
3025086,140.63209582291861
3025087,49.45280464530413
3025088,45.86670903703964
3025089,1932.6858913598237
3025090,10.508915691382889
3025091,0.9897040589010456
3025092,32.79119118370604
3025093,30.94648183971936
3025094,0.1496396013782676
3025095,162.69680680319814
3025096,10.664493419182426
3025097,7.639662205720874
3025098,5.138222124303356
3025099,78.34120584045434
3025100,5.084666257419225
3025101,79.79017789707628
3025102,216.91733283553663
3025103,6.185826994367611
3025104,7.143319492201379
3025105,64.38622614833506
3025106,59.03960473943735
3025107,466.33488840538183
3025108,2.1715237233475357
3025109,7.9266981538696974
3025110,4.6773508963315855
3025111,0.1851233502538658
3025112,4.156734800702885
3025113,1714.0224880655703
3025114,0.004796746131060939
3025115,268.860020700086
3025116,4.351845608785935
3025117,625.4164372464728
3025118,315.630017969572
3025119,182.13620214863056
3025120,210.23812405953183
3025121,55.52796527801398
3025122,2489.3874070199777
3025123,19.4156086930828
3025124,1.0030017892073022
3025125,28.693879609279826
3025126,11.72454091401213
3025127,0.21282551016495477
3025128,174.4304990161331
3025129,4.355020676049805
3025130,13.83467708429463
3025131,4.766592434713399
3025132,71.17824508211608
3025133,2.4956448381183
3025134,74.7631000873889
3025135,230.18133674712686
3025136,5.276894249562347
3025137,5.348813649488301
3025138,138.25406900989748
3025139,38.99167010148944
3025140,1167.9080315436786
3025141,8.98182832803048
3025142,10.37880478375941
3025143,3.9149997781608747
3025144,0.06994802869112397
3025145,4.340299491521544
3025146,974.6999814211374
3025147,0.03293556385132651
3025148,200.52451730388
3025149,4.31667412821186
3025150,390.30959606502995
3025151,257.80203177576703
3025152,141.10864654667404
3025153,47.796767963124054
3025154,27.587427136140857
3025155,1890.3326435644403
3025156,12.064665594047277
3025157,0.8861083075391627
3025158,22.44193866488581
3025159,13.591685494138364
3025160,0.16875117676680537
3025161,105.15522809697123
3025162,8.275040573263567
3025163,8.501278245702434
3025164,2.8389144195664864
3025165,52.61385811347793
3025166,4.98001801792627
3025167,108.2805026217075
3025168,169.44226199342546
3025169,2.439394392623607
3025170,3.966433134070219
3025171,113.17199974274195
3025172,33.99858234146439
3025173,513.9770703008053
3025174,0.2662784259334306
3025175,15.683044160098461
3025176,1.8716355107545037
3025177,0.27872014215648544
3025178,2.938025873202767
3025179,2007.2750670578487
3025180,0.0012770043054325267
3025181,238.68211788800625
3025182,3.8238618647640408
3025183,1281.045380642675
3025184,250.35305850010934
3025185,190.80210896847495
3025186,151.01959841486882
3025187,69.34934763306784
3025188,2211.490286217703
3025189,6.79845758413937
3025190,0.971570370693328
3025191,23.91088673573701
3025192,20.79367206254711
3025193,0.20143134496392387
3025194,172.39478258235985
3025195,0.06410307798321273
3025196,0.07436526138158248
3025197,6.8993631313480615
3025198,21.873383483851182
3025199,2.5399845148477658
3025200,74.57788913375917
3025201,195.54799951233855
3025202,2.6882444956326337
3025203,6.929878990175872
3025204,69.38825965693763
3025205,43.16696649027663
3025206,911.921662601924
3025207,0.06617644674334731
3025208,3.313940556064058
3025209,5.786291406790903
3025210,0.07584227714763148
3025211,3.8384811762659763
3025212,895.1811841052008
3025213,0.031229185810853023
3025214,290.8067401069375
3025215,3.5357500063034903
3025216,376.8145507348543
3025217,259.35660704171613
3025218,148.6210098441064
3025219,66.94295729230306
3025220,69.06573302188417
3025221,2072.539038926465
3025222,20.312456966719687
3025223,1.5784531242817132
3025224,19.62176878667462
3025225,32.488002465303936
3025226,0.15737589021545736
3025227,139.5928065947396
3025228,9.220563736566502
3025229,6.817553987468369
3025230,4.865095507174298
3025231,72.59932662149629
3025232,5.225320492995771
3025233,94.83996800057957
3025234,201.4370171676762
3025235,8.629343216092314
3025236,3.845761992382625
3025237,82.48612392527237
3025238,46.48962106865068
3025239,468.91039021657923
3025240,0.22018627905298876
3025241,7.911906390962872
3025242,3.5116099192491355
3025243,0.09647180725017958
3025244,5.4020018821607705
3025245,1022.8975055122932
3025246,0.038024587176968536
3025247,250.02629387417966
3025248,6.582554028651571
3025249,378.0092750314923
3025250,301.5948740559355
3025251,169.41574165425337
3025252,58.93310005528767
3025253,71.04337688996758
3025254,1815.6589043300746
3025255,17.950651395091977
3025256,0.8799669907054364
3025257,17.370487711847485
3025258,35.16590977231642
3025259,0.19563876976108374
3025260,129.61057641622548
3025261,8.325976919736775
3025262,15.266962653298599
3025263,3.6989205920977577
3025264,55.56640719230474
3025265,5.54469834351708
3025266,94.57884826859545
3025267,193.60819036735336
3025268,7.508607465895683
3025269,6.861790762169944
3025270,112.05593278332937
3025271,51.810366938728194
3025272,599.1637304560676
3025273,0.5733071021396717
3025274,11.289992478470724
3025275,3.538869793909299
3025276,0.07029178835615724
3025277,4.664636547473259
3025278,3071.020540648665
3025279,0.0013255130291527956
3025280,301.402011968912
3025281,10.255429405324092
3025282,608.8815624053186
3025283,324.6617109564105
3025284,240.55590869688905
3025285,169.84968674118147
3025286,81.22819564180466
3025287,3268.6087964587036
3025288,5.203184877936466
3025289,0.33549988452832824
3025290,25.964009780093374
3025291,14.17473914781757
3025292,0.11156058870332289
3025293,182.4338496881084
3025294,0.025020734690347206
3025295,12.878405526342407
3025296,1.6128766434027388
3025297,80.97117125654653
3025298,1.2564754399579385
3025299,131.7005064527488
3025300,245.79183655765357
3025301,3.1761612346461496
3025302,3.2265340135574907
3025303,149.91697445024766
3025304,82.6846991675081
3025305,819.6847122437152
3025306,1.5232515319943025
3025307,1.152939544668111
3025308,10.817067172012568
3025309,0.013148570538612727
3025310,9.767475480206784
3025311,4031.837864155986
3025312,0.059708140771683835
3025313,594.0674793954414
3025314,19.934227460575215
3025315,947.5395846600808
3025316,635.395178612257
3025317,252.01763990741605
3025318,114.05346596717376
3025319,169.0407591392115
3025320,4330.868325832802
3025321,44.50755370057703
3025322,2.0095427197383016
3025323,77.54071063373091
3025324,77.81742537631214
3025325,0.4852285343981806
3025326,252.40748834326823
3025327,42.45772923484955
3025328,15.218559156233846
3025329,45.171366156879664
3025330,255.84864559771248
3025331,13.251812094409075
3025332,159.7432926899426
3025333,288.9798316621138
3025334,18.5006858242867
3025335,19.885732858247806
3025336,200.65425369718537
3025337,116.02584149230604
3025338,1492.3450698395993
3025339,164.43290190344814
3025340,55.948010545546595
3025341,9.498943109532092
3025342,0.007695167450896088
3025343,12.748230767292432
3025344,3528.499796910497
3025345,0.050919988420319084
3025346,451.7300507395735
3025347,14.519668695287837
3025348,1253.5104132903857
3025349,558.7005644010418
3025350,260.16947577872503
3025351,93.6235029608861
3025352,130.6526000091285
3025353,4600.629811814784
3025354,41.56848932715167
3025355,1.4384232384942857
3025356,33.90733324909113
3025357,53.95003304865714
3025358,0.25498668645945016
3025359,228.11604401278723
3025360,23.88635346596636
3025361,16.497118545947938
3025362,16.66731941351304
3025363,140.04948057533736
3025364,11.458717136462662
3025365,180.92960093523948
3025366,305.9975628024997
3025367,12.204912209818339
3025368,14.168130638108083
3025369,197.37929024088925
3025370,92.44067272722063
3025371,1626.31514764521
3025372,236.4108762727913
3025373,52.20073772526335
3025374,8.356188774310807
3025375,0.00662635942704064
3025376,15.55420533364661
3025377,2459.55708616702
3025378,0.047523959399465604
3025379,309.8118068044389
3025380,6.822683545478615
3025381,631.4146316911847
3025382,288.0271493476128
3025383,202.83502218774996
3025384,51.72778966902286
3025385,112.8172484794502
3025386,3024.1417321975437
3025387,24.49930545966173
3025388,2.007423638085
3025389,33.42107624509072
3025390,20.704483513396074
3025391,0.23782352836827605
3025392,168.3752854162493
3025393,41.313587697219845
3025394,11.874150640936453
3025395,14.30419163858981
3025396,109.78397000842918
3025397,8.349000959161314
3025398,144.25276584850985
3025399,248.81824197881565
3025400,11.827134407005603
3025401,29.27726060604199
3025402,111.82154852845052
3025403,49.16280819425606
3025404,836.3719616995396
3025405,222.81222718198225
3025406,22.05810991492077
3025407,6.345153133291694
3025408,0.00662635942704064
3025409,16.20375957599987
3025410,2675.7994742318233
3025411,0.047523959399465604
3025412,360.6436862513366
3025413,14.53947268019871
3025414,736.2176335802548
3025415,418.4472706184461
3025416,199.53146516826487
3025417,77.77784276051155
3025418,111.31995456694602
3025419,3499.4395480983508
3025420,20.10520789547138
3025421,1.085122421667322
3025422,49.70070605942552
3025423,41.629113145354175
3025424,0.23782352836827605
3025425,174.76237456140692
3025426,26.925072512143267
3025427,11.821305210936362
3025428,27.291914395709757
3025429,160.8415529793135
3025430,7.188176789897089
3025431,124.7016702830436
3025432,250.66881858151507
3025433,9.959692801489208
3025434,13.80564229702106
3025435,135.63893202812693
3025436,65.01569150143504
3025437,1014.1451638314428
3025438,222.81222718198225
3025439,39.82102681561902
3025440,6.195833972630487
3025441,0.00662635942704064
3025442,14.036903407612613
3025443,2314.3338273079853
3025444,0.047523959399465604
3025445,281.6157465956071
3025446,8.425975090256195
3025447,619.9968265658514
3025448,273.6960478036197
3025449,173.2464128979834
3025450,45.19839846928845
3025451,87.60114153586163
3025452,2951.316557364373
3025453,16.147219835596747
3025454,0.4981073159746361
3025455,26.969109259366718
3025456,25.424054204173864
3025457,0.23782352836827605
3025458,131.9420629596481
3025459,29.45358328185488
3025460,3.710915548548649
3025461,14.684054692944159
3025462,97.57878962178233
3025463,4.7712847337967865
3025464,121.44669408362029
3025465,244.0270919391767
3025466,8.31727412894727
3025467,18.11780878958979
3025468,113.98995065761349
3025469,39.38605226008033
3025470,378.228515510128
3025471,191.34115895828558
3025472,16.600772339689957
3025473,9.155441605709978
3025474,0.006856684986040034
3025475,14.336088454961672
3025476,3079.8285920063686
3025477,0.04893593804964124
3025478,447.88343117457634
3025479,16.580226856740396
3025480,739.1032551878991
3025481,574.0050169825699
3025482,201.47869330545313
3025483,91.11015740408357
3025484,146.59782095980705
3025485,3870.163864761394
3025486,40.67306985753038
3025487,1.0340570494928931
3025488,30.653816208964265
3025489,42.39301744254495
3025490,0.39862674539536114
3025491,202.5077913351567
3025492,23.558756086247644
3025493,11.748893269263592
3025494,17.268757189934473
3025495,145.69478628630284
3025496,10.29119162812114
3025497,153.32161222979323
3025498,272.193396922873
3025499,8.0426279850233
3025500,14.511212701628232
3025501,370.1064921589316
3025502,82.79497633361127
3025503,1427.393562041227
3025504,194.17293561964058
3025505,39.96296130681323
3025506,5.345982023404305
3025507,0.10229813019146593
3025508,4.71079760713
3025509,818.7490141085219
3025510,0.039559451458682886
3025511,214.09518610800336
3025512,14.37138546358378
3025513,401.929821615149
3025514,233.541654993728
3025515,157.54401106686268
3025516,46.01976428941589
3025517,27.441766844752014
3025518,1727.6712622351438
3025519,16.59406021735765
3025520,0.6272024590648949
3025521,23.96204908404512
3025522,18.155658094048352
3025523,0.1723023659754018
3025524,134.39588692386613
3025525,7.225882779636514
3025526,2.2823649270726265
3025527,6.825214226743726
3025528,58.05282398302336
3025529,4.184733680596945
3025530,91.71190292433508
3025531,157.82242641890286
3025532,2.502593321746528
3025533,4.874434128650222
3025534,96.74099370888698
3025535,38.1885393461778
3025536,312.4269140664251
3025537,0.4032831353431728
3025538,6.296464389839201
3025539,7.432930731142468
3025540,0.005357518032724279
3025541,11.683681745340973
3025542,2425.340637839475
3025543,0.043134057560287646
3025544,312.565720113097
3025545,20.184042214846453
3025546,649.9140424100711
3025547,347.0066105241232
3025548,256.15917778674185
3025549,63.11112909630832
3025550,108.65144940232936
3025551,2906.352863022961
3025552,33.07415936940903
3025553,1.341717930837794
3025554,36.517804784465035
3025555,25.683632531726072
3025556,0.3554283892583363
3025557,184.31933525345815
3025558,16.887498319308346
3025559,4.212648103222478
3025560,2.691680030138735
3025561,136.1942351331643
3025562,6.294746826616577
3025563,140.9290190191052
3025564,280.49774686584925
3025565,5.490179071538216
3025566,15.622964684719069
3025567,149.507902304961
3025568,56.69560696623126
3025569,634.9722147463045
3025570,201.30299207179544
3025571,15.692130882612037
3025572,6.695100378563379
3025573,0.007114184903309694
3025574,4.64784298685914
3025575,2632.974276412622
3025576,0.04838121993275915
3025577,358.7193417276339
3025578,8.268629984691215
3025579,634.7969203414365
3025580,404.654057122611
3025581,190.97086024655334
3025582,99.48909466563349
3025583,139.59403522265714
3025584,2888.779347789621
3025585,25.14415299559681
3025586,1.7298303113641813
3025587,32.969202884563636
3025588,32.97074575165954
3025589,0.25254542718696504
3025590,185.40703802459635
3025591,1.7614352007333194
3025592,22.542564909231697
3025593,4.030277316013546
3025594,123.60366037015608
3025595,6.140364580726747
3025596,137.31075890590805
3025597,252.22379299612064
3025598,9.798921291147305
3025599,14.925178428421129
3025600,141.74723904454734
3025601,63.15656253367824
3025602,795.7821081837396
3025603,1.138381974957665
3025604,38.5723888249643
3025605,3.69347603792696
3025606,0.006684851055167325
3025607,6.055342712707969
3025608,1766.6154894655983
3025609,0.029864763630329583
3025610,228.87579083972332
3025611,9.072292729517395
3025612,381.5784349772691
3025613,233.5447055868973
3025614,128.5022118550133
3025615,41.27608559726579
3025616,112.19150577501298
3025617,2265.174873943986
3025618,17.501546341162665
3025619,1.198549182195874
3025620,32.756036137331485
3025621,30.5255277297811
3025622,0.15910417697139873
3025623,124.81046858408145
3025624,3.986384432025377
3025625,21.594511704973158
3025626,4.984903023589632
3025627,90.47529106497313
3025628,7.208417397221254
3025629,84.89709653180796
3025630,149.34080820883534
3025631,7.303301351661527
3025632,10.235710481212092
3025633,106.0425562893956
3025634,68.2651355566707
3025635,665.7230106539861
3025636,3.8997698884331027
3025637,7.4236232470649375
3025638,5.730321718881845
3025639,0.042441324983248846
3025640,1.4420841741370127
3025641,740.5193097146466
3025642,0.025517493405324145
3025643,182.20479996562236
3025644,5.014589824540867
3025645,272.47340758857587
3025646,179.66891791861
3025647,112.72786410379223
3025648,36.67322731155952
3025649,57.098118114619865
3025650,1746.5517979145695
3025651,12.392705164637595
3025652,0.5183193671424716
3025653,13.321103437053846
3025654,17.024293968808223
3025655,0.20527157735726964
3025656,79.53319046660093
3025657,3.5521631215059988
3025658,7.707042500081143
3025659,4.9063731505039625
3025660,43.234318436247804
3025661,3.1503375548556596
3025662,85.17780882256321
3025663,110.00807053772895
3025664,3.7071937392676686
3025665,4.956202041061299
3025666,89.03406993754572
3025667,36.16898667833175
3025668,296.5149783494013
3025669,0.18984903257298869
3025670,6.22853652783311
3025671,3.935132945355871
3025672,0.084774745970431
3025673,2.379052434998297
3025674,1252.3115159685385
3025675,0.00017937866288189087
3025676,116.90192059392469
3025677,3.8573452040504876
3025678,404.77889327498104
3025679,118.81576807263072
3025680,135.100281049914
3025681,74.63175476041381
3025682,23.807621925956497
3025683,1672.596261532476
3025684,5.854244873407402
3025685,0.459483547850386
3025686,17.054839514176507
3025687,8.6112830009756
3025688,0.07770272305430141
3025689,116.29270446064497
3025690,0.017220429747451593
3025691,0.010111720066654263
3025692,3.632295011767808
3025693,74.46752730670872
3025694,0.693469951192615
3025695,32.06452661682356
3025696,108.10391719955118
3025697,0.22249952508517212
3025698,1.6480261230565336
3025699,36.860729351927034
3025700,50.51770848272772
3025701,329.37030247736175
3025702,0.05802071849243435
3025703,2.2647740781310213
3025704,4.5484946137599
3025705,0.07446505237193794
3025706,6.724868335248629
3025707,1787.1475869619383
3025708,0.032574798850512614
3025709,276.86234043446717
3025710,6.80095095464476
3025711,475.93613615214724
3025712,259.9595378664248
3025713,167.6197883673394
3025714,51.52546665442399
3025715,41.12141117223124
3025716,1992.8611041755835
3025717,15.22036770196025
3025718,0.7168891587189606
3025719,13.657130692300145
3025720,26.330351068503482
3025721,0.1680890693877448
3025722,94.96633804484227
3025723,9.88605472736523
3025724,6.269731175542353
3025725,12.05521767457191
3025726,57.023577071352925
3025727,4.1340503470357435
3025728,108.23329349453735
3025729,190.45217934339155
3025730,5.537080859331448
3025731,6.9192616972352505
3025732,113.87715270817013
3025733,48.87968038817142
3025734,509.28432256980506
3025735,0.2679443536314184
3025736,24.76281745168126
3025737,5.019010006680235
3025738,0.10060021834994917
3025739,5.358980074871275
3025740,2190.4476591045573
3025741,0.03969618734543366
3025742,305.4311050044453
3025743,8.909710516902486
3025744,511.5209940024804
3025745,381.98863131881376
3025746,155.94658840113595
3025747,82.4261135822648
3025748,108.22380593300124
3025749,2087.618400234448
3025750,18.734941863903916
3025751,1.4404645815123323
3025752,25.391642997073347
3025753,33.66608809739867
3025754,0.6184687313653149
3025755,122.83428715163008
3025756,9.126945403195434
3025757,18.193962111575832
3025758,9.281022969279626
3025759,95.36535813249183
3025760,8.843066900862691
3025761,120.27984951528676
3025762,174.13890059481787
3025763,5.091317897933229
3025764,9.354975029999402
3025765,153.3740564564472
3025766,68.7664008169291
3025767,727.3879924225253
3025768,1.0401630677932436
3025769,29.853568900289506
3025770,3.733013249569585
3025771,0.280903542893794
3025772,5.162277649795858
3025773,531.722869641305
3025774,0.03969618734543366
3025775,100.33117669772703
3025776,9.483992060230417
3025777,162.37673739670512
3025778,137.56431516981002
3025779,67.45473375554657
3025780,82.4261135822648
3025781,49.02568032331546
3025782,358.59909974426654
3025783,15.118222807754474
3025784,1.1787313880522938
3025785,21.02719210431693
3025786,22.86621439106264
3025787,0.20746391471154127
3025788,40.380951058718466
3025789,15.054116033048873
3025790,13.869786779053673
3025791,12.452104948370948
3025792,50.39348353645284
3025793,8.314128693618985
3025794,112.10727831964041
3025795,67.8416931463239
3025796,7.8698782334766255
3025797,11.653687305981428
3025798,149.23457717583122
3025799,69.01772215050022
3025800,431.96813481138724
3025801,0.29299983700819865
3025802,14.246287594210393
3025803,8.879281214250014
3025804,0.14926693245137881
3025805,6.934374940036003
3025806,2225.900731179859
3025807,0.003577289471395978
3025808,254.74470542023752
3025809,9.648520764735697
3025810,670.5180252448737
3025811,268.55115659931687
3025812,287.38266473960255
3025813,152.69787848560554
3025814,39.26386485246572
3025815,2544.9693738129445
3025816,8.214756117476183
3025817,1.0565898016620423
3025818,43.27445652928529
3025819,39.58773787600952
3025820,0.16662830099719206
3025821,138.83065701963926
3025822,7.160776221627694
3025823,9.90913971204465
3025824,9.502468438192352
3025825,40.884670971176234
3025826,4.180334525412434
3025827,103.77940198450423
3025828,282.6736938380638
3025829,3.9602289210419057
3025830,4.763471785609797
3025831,119.27638191769043
3025832,52.8037435272721
3025833,914.2537979006537
3025834,82.52994538034841
3025835,9.572046332196617
3025836,1.9506039293922695
3025837,0.0611105438713838
3025838,0.9269767655889256
3025839,875.7758251877775
3025840,0.0351766761667452
3025841,134.52218442742563
3025842,1.8516176303424792
3025843,363.17976167205177
3025844,219.58665191255287
3025845,61.368113558398186
3025846,2.234833822754093
3025847,16.65810355594801
3025848,884.3548113016944
3025849,2.7915479621957178
3025850,0.6924754048689985
3025851,16.825599478467826
3025852,17.91484609107482
3025853,0.17404385982679355
3025854,60.09738341156799
3025855,1.4778833878020663
3025856,5.941421016908457
3025857,2.4216325360681923
3025858,44.94284939148811
3025859,1.349046876200352
3025860,3.7608564349737525
3025861,76.01182339835223
3025862,1.1004987566638547
3025863,4.439884075773086
3025864,4.4882083308389245
3025865,2.99076232659234
3025866,548.3753701408506
3025867,0.2601002568162712
3025868,4.252598747060942
3025869,5.067625224488636
3025870,0.09660153693264939
3025871,2.2331741704279593
3025872,619.942882313016
3025873,0.0007761315979642354
3025874,133.21399544332576
3025875,4.3297311804820415
3025876,244.21167475306052
3025877,115.23954924343765
3025878,80.01138279865988
3025879,40.645026404180605
3025880,13.39951103408379
3025881,683.6295747985101
3025882,7.397831405173824
3025883,0.43240278356320544
3025884,25.736634683327885
3025885,14.043816236636536
3025886,0.0714336937516855
3025887,95.93844956108236
3025888,1.9250963935735963
3025889,0.029106369489602994
3025890,5.08505424753452
3025891,46.543884922803834
3025892,1.88181299648626
3025893,63.30658381918366
3025894,103.37867501679844
3025895,1.920071056283496
3025896,3.1884398817993653
3025897,60.37561661460289
3025898,19.22046910144508
3025899,181.44132132286143
3025900,0.0869209856450072
3025901,3.1921692058111364
3025902,2.4868036616334543
3025903,0.15099451110515014
3025904,3.6546783254658837
3025905,863.3036608385701
3025906,0.002321821317733649
3025907,106.37112836210747
3025908,2.0858519654396477
3025909,494.4745570979937
3025910,211.10358553358216
3025911,113.35882835784214
3025912,26.07761932730357
3025913,13.083934165062947
3025914,1069.892087590122
3025915,1.974284879748338
3025916,0.44359017523136274
3025917,18.159746306051513
3025918,10.511746815429014
3025919,0.17638163456119405
3025920,104.21356014235448
3025921,3.8008400104203863
3025922,0.702270133944081
3025923,2.789682336446842
3025924,47.06344492070087
3025925,0.7528812176861114
3025926,3.2878281170740973
3025927,128.76356910099355
3025928,1.4326313551254506
3025929,1.9419393028301606
3025930,3.703864532999757
3025931,2.5593089163293112
3025932,216.23725668586286
3025933,42.626155501686085
3025934,1.7380650911822642
3025935,2.0487283203890057
3025936,0.08830199631917866
3025937,0.36663608670259806
3025938,734.4786304056437
3025939,0.0003621105591395121
3025940,86.37659486785861
3025941,1.875138606044542
3025942,460.72162783902684
3025943,191.0291889735251
3025944,66.3256818083681
3025945,24.188044350704814
3025946,2.4957504868823084
3025947,812.1505704329142
3025948,2.7781101542966224
3025949,0.3548036496976696
3025950,4.798067983721931
3025951,1.924896330588648
3025952,0.08715504021680369
3025953,110.25184081949119
3025954,0.6910956289627886
3025955,0.016570460842089737
3025956,8.137545241975035
3025957,4.678990175331388
3025958,0.7439872536372293
3025959,3.679103971298324
3025960,123.37566444185961
3025961,0.6525369187320713
3025962,1.3243780159180367
3025963,5.308198580395696
3025964,3.802151879264025
3025965,110.55298919002992
3025966,4.605503153321303
3025967,1.099113378485689
3025968,1.9810707557367078
3025969,0.08830199631917866
3025970,0.7323820291966658
3025971,778.8186054573761
3025972,0.0003621105591395121
3025973,73.8750611497592
3025974,1.6840178217364434
3025975,476.7530742772773
3025976,209.59914586682504
3025977,62.73044339792766
3025978,30.699157063639145
3025979,15.504039112683104
3025980,893.5663582125042
3025981,2.7781101542966224
3025982,0.3548036496976696
3025983,4.685139878256132
3025984,2.531549412721625
3025985,0.08715504021680369
3025986,101.92671077101036
3025987,0.42172087728408436
3025988,0.016570460842089737
3025989,1.269293920105867
3025990,3.3031179225991214
3025991,0.3253152159490054
3025992,3.584621728413911
3025993,131.7327799844509
3025994,0.2887877111216741
3025995,1.3749135216556176
3025996,6.483858943230418
3025997,3.802151879264025
3025998,112.30401891367394
3025999,0.11545616507389138
3026000,0.7630862205237237
3026001,2.011965844482529
3026002,0.06593303367066004
3026003,2.9674118608719096
3026004,836.5493159098405
3026005,0.0002700550610239296
3026006,77.89089797380771
3026007,1.4041245892053293
3026008,426.6518634281483
3026009,191.66602522327773
3026010,48.99939301903555
3026011,28.5165100664306
3026012,1.4530931619000549
3026013,912.684320032838
3026014,2.6891500490855527
3026015,0.33280061559499297
3026016,19.777086247715967
3026017,10.804205923851567
3026018,0.08212765149855505
3026019,63.762590830639205
3026020,0.06122704789199689
3026021,0.013565363592448034
3026022,2.4701672733798463
3026023,4.676531485815493
3026024,0.7255126720099121
3026025,4.283146946537196
3026026,88.74760925264029
3026027,0.7789598586990036
3026028,1.2455460825227542
3026029,5.738780368787274
3026030,3.4028298959225687
3026031,134.2329505545073
3026032,7.8343542267540895
3026033,1.2110694478455222
3026034,2.0731014053882366
3026035,0.3502934876826731
3026036,0.9129403826416105
3026037,653.6792666570792
3026038,0.00046764635147488967
3026039,75.21700654047544
3026040,1.4704453739486638
3026041,314.05534003792496
3026042,159.8232295352564
3026043,53.61034647678725
3026044,25.48990219671462
3026045,12.169005141816701
3026046,820.8351371199499
3026047,3.2699283137066106
3026048,0.8314886137664549
3026049,24.270110039450106
3026050,7.796252065837928
3026051,0.09299874160977117
3026052,60.986554129632076
3026053,0.8911528330270679
3026054,0.017182356619246653
3026055,2.5442564066284388
3026056,42.62995810996394
3026057,0.7960903723030351
3026058,3.7793192645541605
3026059,120.6531973914627
3026060,0.7059645214894764
3026061,1.2485942691717564
3026062,4.06823990382152
3026063,18.213920683208244
3026064,93.08188444211564
3026065,4.428954209379911
3026066,1.309918357985886
